7.549999999999785416e+01, 4.588506804338823447e-07, 3.298115023218596539e-06, 0.000000000000000000e+00
7.554999999999785132e+01, 6.206099792454096116e-07, 3.171557955241035400e-06, 0.000000000000000000e+00
7.559999999999784848e+01, 7.759402819604208659e-07, 3.041029125078682442e-06, 0.000000000000000000e+00
7.564999999999784563e+01, 9.246540588476743774e-07, 2.906970165701403797e-06, 0.000000000000000000e+00
7.569999999999784279e+01, 1.066585748483175180e-06, 2.769818017421860275e-06, 0.000000000000000000e+00
7.574999999999783995e+01, 1.201591499611331458e-06, 2.630003994593847707e-06, 0.000000000000000000e+00
7.579999999999783711e+01, 1.329548867390112098e-06, 2.487952894438139813e-06, 0.000000000000000000e+00
7.584999999999783427e+01, 1.450356466150070273e-06, 2.344082148912894173e-06, 0.000000000000000000e+00
7.589999999999783142e+01, 1.563933580839596652e-06, 2.198801020411939561e-06, 0.000000000000000000e+00
7.594999999999782858e+01, 1.670219739364631633e-06, 2.052509841942654344e-06, 0.000000000000000000e+00
7.599999999999782574e+01, 1.769174248060412623e-06, 1.905599302305913810e-06, 0.000000000000000000e+00
7.604999999999782290e+01, 1.860775692555778081e-06, 1.758449776673982959e-06, 0.000000000000000000e+00
7.609999999999782005e+01, 1.945021406307237432e-06, 1.611430702838491602e-06, 0.000000000000000000e+00
7.614999999999781721e+01, 2.021926909090595426e-06, 1.464900003279974518e-06, 0.000000000000000000e+00
7.619999999999781437e+01, 2.091525317742543010e-06, 1.319203553093077570e-06, 0.000000000000000000e+00
7.624999999999781153e+01, 2.153866731443470402e-06, 1.174674693687631246e-06, 0.000000000000000000e+00
7.629999999999780869e+01, 2.209017593825994893e-06, 1.031633792075536888e-06, 0.000000000000000000e+00
7.634999999999780584e+01, 2.257060034181518770e-06, 8.903878454469615372e-07, 0.000000000000000000e+00
7.639999999999780300e+01, 2.298091190019724944e-06, 7.512301306368493771e-07, 0.000000000000000000e+00
7.644999999999780016e+01, 2.332222513213493932e-06, 6.144398979843517964e-07, 0.000000000000000000e+00
7.649999999999779732e+01, 2.359579061934478926e-06, 4.802821089935792626e-07, 0.000000000000000000e+00
7.654999999999779448e+01, 2.380298780552738253e-06, 3.490072171141925245e-07, 0.000000000000000000e+00
7.659999999999779163e+01, 2.394531769637585046e-06, 2.208509908748628105e-07, 0.000000000000000000e+00
7.664999999999778879e+01, 2.402439548156428734e-06, 9.603437852162326362e-08, 0.000000000000000000e+00
7.669999999999778595e+01, 2.404194309924050474e-06, -2.523658676333376705e-08, 0.000000000000000000e+00
7.674999999999778311e+01, 2.399978176306716906e-06, -1.427708420587320049e-07, 0.000000000000000000e+00
7.679999999999778026e+01, 2.389982447134019194e-06, -2.563923113807223049e-07, 0.000000000000000000e+00
7.684999999999777742e+01, 2.374406851716563248e-06, -3.659398849649800709e-07, 0.000000000000000000e+00
7.689999999999777458e+01, 2.353458801809863392e-06, -4.712673623384613659e-07, 0.000000000000000000e+00
7.694999999999777174e+01, 2.327352648304230639e-06, -5.722433604181389327e-07, 0.000000000000000000e+00
7.699999999999776890e+01, 2.296308943357358837e-06, -6.687511879226320348e-07, 0.000000000000000000e+00
7.704999999999776605e+01, 2.260553709620884160e-06, -7.606886874265972574e-07, 0.000000000000000000e+00
7.709999999999776321e+01, 2.220317718144707796e-06, -8.479680464270967708e-07, 0.000000000000000000e+00
7.714999999999776037e+01, 2.175835776473516574e-06, -9.305155788259466942e-07, 0.000000000000000000e+00
7.719999999999775753e+01, 2.127346028378963856e-06, -1.008271478262323592e-06, 0.000000000000000000e+00
7.724999999999775468e+01, 2.075089266598591903e-06, -1.081189544755737932e-06, 0.000000000000000000e+00
7.729999999999775184e+01, 2.019308259879020172e-06, -1.149236886140933067e-06, 0.000000000000000000e+00
7.734999999999774900e+01, 1.960247095546397387e-06, -1.212393595793424851e-06, 0.000000000000000000e+00
7.739999999999774616e+01, 1.898150538751838970e-06, -1.270652408157343688e-06, 0.000000000000000000e+00
7.744999999999774332e+01, 1.833263409463750139e-06, -1.324018333596074087e-06, 0.000000000000000000e+00
7.749999999999774047e+01, 1.765829978202776514e-06, -1.372508274091008752e-06, 0.000000000000000000e+00
7.754999999999773763e+01, 1.696093381438812590e-06, -1.416150621314658778e-06, 0.000000000000000000e+00
7.759999999999773479e+01, 1.624295057493248060e-06, -1.454984838601499374e-06, 0.000000000000000000e+00
7.764999999999773195e+01, 1.550674203713610383e-06, -1.489061028333402271e-06, 0.000000000000000000e+00
7.769999999999772911e+01, 1.475467255612151993e-06, -1.518439486246450402e-06, 0.000000000000000000e+00
7.774999999999772626e+01, 1.398907388584920480e-06, -1.543190244152460294e-06, 0.000000000000000000e+00
7.779999999999772342e+01, 1.321224042753583104e-06, -1.563392602551809130e-06, 0.000000000000000000e+00
7.784999999999772058e+01, 1.242642471398932804e-06, -1.579134654594300736e-06, 0.000000000000000000e+00
7.789999999999771774e+01, 1.163383313382726205e-06, -1.590512802821960897e-06, 0.000000000000000000e+00
7.794999999999771489e+01, 1.083662189883438691e-06, -1.597631270101974397e-06, 0.000000000000000000e+00
7.799999999999771205e+01, 1.003689325701810151e-06, -1.600601606129600992e-06, 0.000000000000000000e+00
7.804999999999770921e+01, 9.236691953238247224e-07, -1.599542190850008407e-06, 0.000000000000000000e+00
7.809999999999770637e+01, 8.438001938621446873e-07, -1.594577736114664830e-06, 0.000000000000000000e+00
7.814999999999770353e+01, 7.642743329321140105e-07, -1.585838786852417544e-06, 0.000000000000000000e+00
7.819999999999770068e+01, 6.852769614553747526e-07, -1.573461222997788925e-06, 0.000000000000000000e+00
7.824999999999769784e+01, 6.069865113229898165e-07, -1.557585763379508079e-06, 0.000000000000000000e+00
7.829999999999769500e+01, 5.295742677908427042e-07, -1.538357472731017446e-06, 0.000000000000000000e+00
7.834999999999769216e+01, 4.532041644230613247e-07, -1.515925272941811432e-06, 0.000000000000000000e+00
7.839999999999768932e+01, 3.780326023443745522e-07, -1.490441459624119388e-06, 0.000000000000000000e+00
7.844999999999768647e+01, 3.042082935097192788e-07, -1.462061225023806709e-06, 0.000000000000000000e+00
7.849999999999768363e+01, 2.318721276491382682e-07, -1.430942188257573690e-06, 0.000000000000000000e+00
7.854999999999768079e+01, 1.611570624980953208e-07, -1.397243933810744530e-06, 0.000000000000000000e+00
7.859999999999767795e+01, 9.218803687783296071e-08, -1.361127559181293108e-06, 0.000000000000000000e+00
7.864999999999767510e+01, 2.508190614734658482e-08, -1.322755232506404877e-06, 0.000000000000000000e+00
7.869999999999767226e+01, -4.005260049202095105e-08, -1.282289760957964094e-06, 0.000000000000000000e+00
7.874999999999766942e+01, -1.031149013964216156e-07, -1.239894170643017868e-06, 0.000000000000000000e+00
7.879999999999766658e+01, -1.640125631763778069e-07, -1.195731298694650527e-06, 0.000000000000000000e+00
7.884999999999766374e+01, -2.226612813162898032e-07, -1.149963398187922094e-06, 0.000000000000000000e+00
7.889999999999766089e+01, -2.789848413726361693e-07, -1.102751756464733483e-06, 0.000000000000000000e+00
7.894999999999765805e+01, -3.329150614348535032e-07, -1.054256327400776692e-06, 0.000000000000000000e+00
7.899999999999765521e+01, -3.843917165582767097e-07, -1.004635378097262137e-06, 0.000000000000000000e+00
7.904999999999765237e+01, -4.333624459014004312e-07, -9.540451504299812200e-07, 0.000000000000000000e+00
7.909999999999764952e+01, -4.797826433201065399e-07, -9.026395378385846434e-07, 0.000000000000000000e+00
7.914999999999764668e+01, -5.236153321894159236e-07, -8.505697776898458776e-07, 0.000000000000000000e+00
7.919999999999764384e+01, -5.648310252387974031e-07, -7.979841595002282788e-07, 0.000000000000000000e+00
7.924999999999764100e+01, -6.034075702001360458e-07, -7.450277492553947624e-07, 0.000000000000000000e+00
7.929999999999763816e+01, -6.393299820781729708e-07, -6.918421300174764376e-07, 0.000000000000000000e+00
7.934999999999763531e+01, -6.725902628616157447e-07, -6.385651589650441632e-07, 0.000000000000000000e+00
7.939999999999763247e+01, -7.031872094992429918e-07, -5.853307409658858032e-07, 0.000000000000000000e+00
7.944999999999762963e+01, -7.311262109692317162e-07, -5.322686187389675877e-07, 0.000000000000000000e+00
7.949999999999762679e+01, -7.564190352716874985e-07, -4.795041796194132155e-07, 0.000000000000000000e+00
7.954999999999762395e+01, -7.790836071740119279e-07, -4.271582788990513797e-07, 0.000000000000000000e+00
7.959999999999762110e+01, -7.991437775363629516e-07, -3.753470796751125506e-07, 0.000000000000000000e+00
7.964999999999761826e+01, -8.166290850401243647e-07, -3.241819091010666195e-07, 0.000000000000000000e+00
7.969999999999761542e+01, -8.315745111360631173e-07, -2.737691308964318190e-07, 0.000000000000000000e+00
7.974999999999761258e+01, -8.440202290207976170e-07, -2.242100339367034892e-07, 0.000000000000000000e+00
7.979999999999760973e+01, -8.540113474403971765e-07, -1.756007367103911610e-07, 0.000000000000000000e+00
7.984999999999760689e+01, -8.615976501084596948e-07, -1.280321073975508463e-07, 0.000000000000000000e+00
7.989999999999760405e+01, -8.668333315129527768e-07, -8.158969929319060598e-08, 0.000000000000000000e+00
7.994999999999760121e+01, -8.697767298715309300e-07, -3.635370126953937328e-08, 0.000000000000000000e+00
7.999999999999759837e+01, -8.704900579790401764e-07, 7.601097056575703748e-09, 0.000000000000000000e+00
8.004999999999759552e+01, -8.690391326735747143e-07, 5.020532581108041504e-08, 0.000000000000000000e+00
8.009999999999759268e+01, -8.654931036288414782e-07, 9.139504138897671532e-08, 0.000000000000000000e+00
8.014999999999758984e+01, -8.599241821608006981e-07, 1.311117194266027468e-07, 0.000000000000000000e+00
8.019999999999758700e+01, -8.524073707156703494e-07, 1.693022346478247920e-07, 0.000000000000000000e+00
8.024999999999758415e+01, -8.430201936844909242e-07, 2.059188280314972020e-07, 0.000000000000000000e+00
8.029999999999758131e+01, -8.318424301666330758e-07, 2.409190617651786986e-07, 0.000000000000000000e+00
8.034999999999757847e+01, -8.189558492809740101e-07, 2.742657624660677685e-07, 0.000000000000000000e+00
8.039999999999757563e+01, -8.044439485990561608e-07, 3.059269531644248168e-07, 0.000000000000000000e+00
8.044999999999757279e+01, -7.883916962494547950e-07, 3.358757745574030907e-07, 0.000000000000000000e+00
8.049999999999756994e+01, -7.708852772169040243e-07, 3.640903960522289849e-07, 0.000000000000000000e+00
8.054999999999756710e+01, -7.520118443335395923e-07, 3.905539171270812343e-07, 0.000000000000000000e+00
8.059999999999756426e+01, -7.318592744329996464e-07, 4.152542595458412731e-07, 0.000000000000000000e+00
8.064999999999756142e+01, -7.105159301111514670e-07, 4.381840509691534964e-07, 0.000000000000000000e+00
8.069999999999755858e+01, -6.880704275099652984e-07, 4.593405005089741005e-07, 0.000000000000000000e+00
8.074999999999755573e+01, -6.646114105136118209e-07, 4.787252667770388353e-07, 0.000000000000000000e+00
8.079999999999755289e+01, -6.402273317182845373e-07, 4.963443189794768746e-07, 0.000000000000000000e+00
8.084999999999755005e+01, -6.150062405096248027e-07, 5.122077916101806572e-07, 0.000000000000000000e+00
8.089999999999754721e+01, -5.890355785540131081e-07, 5.263298332945552360e-07, 0.000000000000000000e+00
8.094999999999754436e+01, -5.624019829824630301e-07, 5.387284503329513895e-07, 0.000000000000000000e+00
8.099999999999754152e+01, -5.351910975184736041e-07, 5.494253454894924180e-07, 0.000000000000000000e+00
8.104999999999753868e+01, -5.074873917740250721e-07, 5.584457525671686792e-07, 0.000000000000000000e+00
8.109999999999753584e+01, -4.793739889110071201e-07, 5.658182673040598741e-07, 0.000000000000000000e+00
8.114999999999753300e+01, -4.509325018387966587e-07, 5.715746751183911650e-07, 0.000000000000000000e+00
8.119999999999753015e+01, -4.222428780925218442e-07, 5.757497762218976301e-07, 0.000000000000000000e+00
8.124999999999752731e+01, -3.933832535107994476e-07, 5.783812086117077752e-07, 0.000000000000000000e+00
8.129999999999752447e+01, -3.644298148064770115e-07, 5.795092694407192638e-07, 0.000000000000000000e+00
8.134999999999752163e+01, -3.354566710991855019e-07, 5.791767352552815329e-07, 0.000000000000000000e+00
8.139999999999751878e+01, -3.065357344543659171e-07, 5.774286815769764332e-07, 0.000000000000000000e+00
8.144999999999751594e+01, -2.777366094499110048e-07, 5.743123022924567579e-07, 0.000000000000000000e+00
8.149999999999751310e+01, -2.491264917687013896e-07, 5.698767293017140998e-07, 0.000000000000000000e+00
8.154999999999751026e+01, -2.207700757931519556e-07, 5.641728528608673491e-07, 0.000000000000000000e+00
8.159999999999750742e+01, -1.927294711564493075e-07, 5.572531430406382152e-07, 0.000000000000000000e+00
8.164999999999750457e+01, -1.650641281844893505e-07, 5.491714727061730948e-07, 0.000000000000000000e+00
8.169999999999750173e+01, -1.378307721426386330e-07, 5.399829424078338439e-07, 0.000000000000000000e+00
8.174999999999749889e+01, -1.110833461823740292e-07, 5.297437075560702788e-07, 0.000000000000000000e+00
8.179999999999749605e+01, -8.487296286462021280e-08, 5.185108082365609712e-07, 0.000000000000000000e+00
8.184999999999749321e+01, -5.924786411922682758e-08, 5.063420020045147147e-07, 0.000000000000000000e+00
8.189999999999749036e+01, -3.425338948352080773e-08, 4.932955999794268704e-07, 0.000000000000000000e+00
8.194999999999748752e+01, -9.931952447250578792e-09, 4.794303065437217222e-07, 0.000000000000000000e+00
8.199999999999748468e+01, 1.367697528348207771e-08, 4.648050629306513767e-07, 0.000000000000000000e+00
8.204999999999748184e+01, 3.653687180452021816e-08, 4.494788949685975643e-07, 0.000000000000000000e+00
8.209999999999747899e+01, 5.861416552829718977e-08, 4.335107652306004229e-07, 0.000000000000000000e+00
8.214999999999747615e+01, 7.987822842092832694e-08, 4.169594298195542879e-07, 0.000000000000000000e+00
8.219999999999747331e+01, 1.003013621989101455e-07, 3.998833000011180416e-07, 0.000000000000000000e+00
8.224999999999747047e+01, 1.198587777327311713e-07, 3.823403088780298268e-07, 0.000000000000000000e+00
8.229999999999746763e+01, 1.385285679139260774e-07, 3.643877832812388677e-07, 0.000000000000000000e+00
8.234999999999746478e+01, 1.562916742504205159e-07, 3.460823210351100332e-07, 0.000000000000000000e+00
8.239999999999746194e+01, 1.731318474624266714e-07, 3.274796737359651133e-07, 0.000000000000000000e+00
8.244999999999745910e+01, 1.890356023576666880e-07, 3.086346351654335913e-07, 0.000000000000000000e+00
8.249999999999745626e+01, 2.039921672703351591e-07, 2.896009354425357542e-07, 0.000000000000000000e+00
8.254999999999745341e+01, 2.179934283529748313e-07, 2.704311410011466477e-07, 0.000000000000000000e+00
8.259999999999745057e+01, 2.310338690143466510e-07, 2.511765604625246886e-07, 0.000000000000000000e+00
8.264999999999744773e+01, 2.431105047994425993e-07, 2.318871564559681063e-07, 0.000000000000000000e+00
8.269999999999744489e+01, 2.542228140100346931e-07, 2.126114634244124583e-07, 0.000000000000000000e+00
8.274999999999744205e+01, 2.643726643655966847e-07, 1.933965114359364061e-07, 0.000000000000000000e+00
8.279999999999743920e+01, 2.735642360050959979e-07, 1.742877560067243765e-07, 0.000000000000000000e+00
8.284999999999743636e+01, 2.818039411300544953e-07, 1.553290139260698248e-07, 0.000000000000000000e+00
8.289999999999743352e+01, 2.891003405884419185e-07, 1.365624050595145885e-07, 0.000000000000000000e+00
8.294999999999743068e+01, 2.954640576974188439e-07, 1.180283000922294533e-07, 0.000000000000000000e+00
8.299999999999742784e+01, 3.009076896007117365e-07, 9.976527416126827868e-08, 0.000000000000000000e+00
8.304999999999742499e+01, 3.054457164535091655e-07, 8.181006631238871941e-08, 0.000000000000000000e+00
8.309999999999742215e+01, 3.090944087242404066e-07, 6.419754470474524631e-08, 0.000000000000000000e+00
8.314999999999741931e+01, 3.118717328984654055e-07, 4.696067747493572685e-08, 0.000000000000000000e+00
8.319999999999741647e+01, 3.137972558653948871e-07, 3.013050916063501992e-08, 0.000000000000000000e+00
8.324999999999741362e+01, 3.148920482623028636e-07, 1.373614257338762489e-08, 0.000000000000000000e+00
8.329999999999741078e+01, 3.151785870463174061e-07, -2.195273999935167695e-09, 0.000000000000000000e+00
8.334999999999740794e+01, 3.146806575568125236e-07, -1.763855439697322063e-08, 0.000000000000000000e+00
8.339999999999740510e+01, 3.134232553249012570e-07, -3.257047711982852318e-08, 0.000000000000000000e+00
8.344999999999740226e+01, 3.114324878793810814e-07, -4.696978296219528178e-08, 0.000000000000000000e+00
8.349999999999739941e+01, 3.087354767909351175e-07, -6.081716787837151677e-08, 0.000000000000000000e+00
8.354999999999739657e+01, 3.053602601884805732e-07, -7.409527125587881301e-08, 0.000000000000000000e+00
8.359999999999739373e+01, 3.013356959733054670e-07, -8.678865975982981109e-08, 0.000000000000000000e+00
8.364999999999739089e+01, 2.966913659480807686e-07, -9.888380692298838839e-08, 0.000000000000000000e+00
8.369999999999738804e+01, 2.914574810690051388e-07, -1.103690686606682113e-07, 0.000000000000000000e+00
8.374999999999738520e+01, 2.856647880202643460e-07, -1.212346548942178727e-07, 0.000000000000000000e+00
8.379999999999738236e+01, 2.793444773006977548e-07, -1.314725974708514501e-07, 0.000000000000000000e+00
8.384999999999737952e+01, 2.725280930030881069e-07, -1.410767145710105670e-07, 0.000000000000000000e+00
8.389999999999737668e+01, 2.652474444568574527e-07, -1.500425717972962259e-07, 0.000000000000000000e+00
8.394999999999737383e+01, 2.575345198951913083e-07, -1.583674401412976283e-07, 0.000000000000000000e+00
8.399999999999737099e+01, 2.494214022977503149e-07, -1.660502510263809919e-07, 0.000000000000000000e+00
8.404999999999736815e+01, 2.409401875501943030e-07, -1.730915486256969919e-07, 0.000000000000000000e+00
8.409999999999736531e+01, 2.321229050517608264e-07, -1.794934396553350271e-07, 0.000000000000000000e+00
8.414999999999736247e+01, 2.230014408921386238e-07, -1.852595408427090871e-07, 0.000000000000000000e+00
8.419999999999735962e+01, 2.136074637088783798e-07, -1.903949242699191660e-07, 0.000000000000000000e+00
8.424999999999735678e+01, 2.039723533266143742e-07, -1.949060607910111586e-07, 0.000000000000000000e+00
8.429999999999735394e+01, 1.941271322694550019e-07, -1.988007617207706306e-07, 0.000000000000000000e+00
8.434999999999735110e+01, 1.841024002280598738e-07, -2.020881189909527726e-07, 0.000000000000000000e+00
8.439999999999734825e+01, 1.739282715531781045e-07, -2.047784439676865980e-07, 0.000000000000000000e+00
8.444999999999734541e+01, 1.636343158377986727e-07, -2.068832051212163601e-07, 0.000000000000000000e+00
8.449999999999734257e+01, 1.532495016405778139e-07, -2.084149647361763247e-07, 0.000000000000000000e+00
8.454999999999733973e+01, 1.428021433938807758e-07, -2.093873148472535414e-07, 0.000000000000000000e+00
8.459999999999733689e+01, 1.323198515306234707e-07, -2.098148125813988715e-07, 0.000000000000000000e+00
8.464999999999733404e+01, 1.218294858551406781e-07, -2.097129150837182774e-07, 0.000000000000000000e+00
8.469999999999733120e+01, 1.113571121745585533e-07, -2.090979141998334586e-07, 0.000000000000000000e+00
8.474999999999732836e+01, 1.009279621986241539e-07, -2.079868710828651308e-07, 0.000000000000000000e+00
8.479999999999732552e+01, 9.056639670765873049e-08, -2.063975508882821301e-07, 0.000000000000000000e+00
8.484999999999732267e+01, 8.029587198026751257e-08, -2.043483577146974917e-07, 0.000000000000000000e+00
8.489999999999731983e+01, 7.013890946466850168e-08, -2.018582699432967625e-07, 0.000000000000000000e+00
8.494999999999731699e+01, 6.011706867000804100e-08, -1.989467761229763951e-07, 0.000000000000000000e+00
8.499999999999731415e+01, 5.025092324682107606e-08, -1.956338115424703059e-07, 0.000000000000000000e+00
8.504999999999731131e+01, 4.056004021887881274e-08, -1.919396956247708027e-07, 0.000000000000000000e+00
8.509999999999730846e+01, 3.106296232205379766e-08, -1.878850702730262810e-07, 0.000000000000000000e+00
8.514999999999730562e+01, 2.177719339952898929e-08, -1.834908392908416897e-07, 0.000000000000000000e+00
8.519999999999730278e+01, 1.271918679669012075e-08, -1.787781089935386072e-07, 0.000000000000000000e+00
8.524999999999729994e+01, 3.904336693373821277e-09, -1.737681301204684864e-07, 0.000000000000000000e+00
8.529999999999729710e+01, -4.653027694197304118e-09, -1.684822411519343514e-07, 0.000000000000000000e+00
8.534999999999729425e+01, -1.293964511447472577e-08, -1.629418131276809135e-07, 0.000000000000000000e+00
8.539999999999729141e+01, -2.094332256200339364e-08, -1.571681960572794032e-07, 0.000000000000000000e+00
8.544999999999728857e+01, -2.865293292091477077e-08, -1.511826670060780645e-07, 0.000000000000000000e+00
8.549999999999728573e+01, -3.605841005622481886e-08, -1.450063799337295156e-07, 0.000000000000000000e+00
8.554999999999728288e+01, -4.315074144235246199e-08, -1.386603173556591396e-07, 0.000000000000000000e+00
8.559999999999728004e+01, -4.992195842162683755e-08, -1.321652438912193480e-07, 0.000000000000000000e+00
8.564999999999727720e+01, -5.636512418857396761e-08, -1.255416617556994107e-07, 0.000000000000000000e+00
8.569999999999727436e+01, -6.247431959846911707e-08, -1.188097682468431838e-07, 0.000000000000000000e+00
8.574999999999727152e+01, -6.824462690101207383e-08, -1.119894152700833715e-07, 0.000000000000000000e+00
8.579999999999726867e+01, -7.367211150203369336e-08, -1.051000709403431528e-07, 0.000000000000000000e+00
8.584999999999726583e+01, -7.875380185787778577e-08, -9.816078329199758350e-08, 0.000000000000000000e+00
8.589999999999726299e+01, -8.348766760852788087e-08, -9.119014612244121800e-08, 0.000000000000000000e+00
8.594999999999726015e+01, -8.787259605666953400e-08, -8.420626698868532943e-08, 0.000000000000000000e+00
8.599999999999725731e+01, -9.190836710070229063e-08, -7.722673737052026196e-08, 0.000000000000000000e+00
8.604999999999725446e+01, -9.559562673024801271e-08, -7.026860500803540643e-08, 0.000000000000000000e+00
8.609999999999725162e+01, -9.893585919295154909e-08, -6.334834841570122914e-08, 0.000000000000000000e+00
8.614999999999724878e+01, -1.019313579413434478e-07, -5.648185356979345062e-08, 0.000000000000000000e+00
8.619999999999724594e+01, -1.045851954682417446e-07, -4.968439276068771485e-08, 0.000000000000000000e+00
8.624999999999724309e+01, -1.069011921386183651e-07, -4.297060559648092365e-08, 0.000000000000000000e+00
8.629999999999724025e+01, -1.088838841250557328e-07, -3.635448213951069784e-08, 0.000000000000000000e+00
8.634999999999723741e+01, -1.105384905528797237e-07, -2.984934815265266477e-08, 0.000000000000000000e+00
8.639999999999723457e+01, -1.118708799597856528e-07, -2.346785242778298974e-08, 0.000000000000000000e+00
8.644999999999723173e+01, -1.128875361732856520e-07, -1.722195616450502104e-08, 0.000000000000000000e+00
8.649999999999722888e+01, -1.135955237076075757e-07, -1.112292436315905184e-08, 0.000000000000000000e+00
8.654999999999722604e+01, -1.140024527797790764e-07, -5.181319192266448783e-09, 0.000000000000000000e+00
8.659999999999722320e+01, -1.141164440425457339e-07, 5.930047130930413213e-10, 0.000000000000000000e+00
8.664999999999722036e+01, -1.139460931295105435e-07, 6.190903068906752629e-09, 0.000000000000000000e+00
8.669999999999721751e+01, -1.135004351054534780e-07, 1.160394292600836755e-08, 0.000000000000000000e+00
8.674999999999721467e+01, -1.127889089122071716e-07, 1.682440187315626498e-08, 0.000000000000000000e+00
8.679999999999721183e+01, -1.118213218977366230e-07, 2.184526551532895873e-08, 0.000000000000000000e+00
8.684999999999720899e+01, -1.106078145132106127e-07, 2.666022328570668153e-08, 0.000000000000000000e+00
8.689999999999720615e+01, -1.091588252598698989e-07, 3.126366265213800420e-08, 0.000000000000000000e+00
8.694999999999720330e+01, -1.074850559644033781e-07, 3.565066178099997314e-08, 0.000000000000000000e+00
8.699999999999720046e+01, -1.055974374583501076e-07, 3.981698072325112448e-08, 0.000000000000000000e+00
8.704999999999719762e+01, -1.035070957337621715e-07, 4.375905118915065746e-08, 0.000000000000000000e+00
8.709999999999719478e+01, -1.012253186440024687e-07, 4.747396497957690825e-08, 0.000000000000000000e+00
8.714999999999719194e+01, -9.876352321512261228e-08, 5.095946114312633144e-08, 0.000000000000000000e+00
8.719999999999718909e+01, -9.613322362978027860e-08, 5.421391192921450547e-08, 0.000000000000000000e+00
8.724999999999718625e+01, -9.334599994212266972e-08, 5.723630760823637889e-08, 0.000000000000000000e+00
8.729999999999718341e+01, -9.041346757849285461e-08, 6.002624023047849349e-08, 0.000000000000000000e+00
8.734999999999718057e+01, -8.734724767521962342e-08, 6.258388639591588833e-08, 0.000000000000000000e+00
8.739999999999717772e+01, -8.415893830113772862e-08, 6.490998910727519086e-08, 0.000000000000000000e+00
8.744999999999717488e+01, -8.086008660886393700e-08, 6.700583877880879026e-08, 0.000000000000000000e+00
8.749999999999717204e+01, -7.746216195523424364e-08, 6.887325347310789882e-08, 0.000000000000000000e+00
8.754999999999716920e+01, -7.397653002769794133e-08, 7.051455843799088151e-08, 0.000000000000000000e+00
8.759999999999716636e+01, -7.041442800987296494e-08, 7.193256501504339443e-08, 0.000000000000000000e+00
8.764999999999716351e+01, -6.678694081590326402e-08, 7.313054899076446892e-08, 0.000000000000000000e+00
8.769999999999716067e+01, -6.310497841972990006e-08, 7.411222846049485042e-08, 0.000000000000000000e+00
8.774999999999715783e+01, -5.937925430190135590e-08, 7.488174127437678387e-08, 0.000000000000000000e+00
8.779999999999715499e+01, -5.562026503311219826e-08, 7.544362213352479387e-08, 0.000000000000000000e+00
8.784999999999715214e+01, -5.183827101028000319e-08, 7.580277940338224860e-08, 0.000000000000000000e+00
8.789999999999714930e+01, -4.804327835765431979e-08, 7.596447170990506858e-08, 0.000000000000000000e+00
8.794999999999714646e+01, -4.424502200220533353e-08, 7.593428438275977085e-08, 0.000000000000000000e+00
8.799999999999714362e+01, -4.045294992936932615e-08, 7.571810580815440018e-08, 0.000000000000000000e+00
8.804999999999714078e+01, -3.667620862213848389e-08, 7.532210375224611654e-08, 0.000000000000000000e+00
8.809999999999713793e+01, -3.292362968347937042e-08, 7.475270171429497829e-08, 0.000000000000000000e+00
8.814999999999713509e+01, -2.920371763915223911e-08, 7.401655536686731451e-08, 0.000000000000000000e+00
8.819999999999713225e+01, -2.552463891518661018e-08, 7.312052913844152213e-08, 0.000000000000000000e+00
8.824999999999712941e+01, -2.189421198155120100e-08, 7.207167299174139245e-08, 0.000000000000000000e+00
8.829999999999712657e+01, -1.831989865094233364e-08, 7.087719944902443464e-08, 0.000000000000000000e+00
8.834999999999712372e+01, -1.480879651910721713e-08, 6.954446091339272934e-08, 0.000000000000000000e+00
8.839999999999712088e+01, -1.136763253072037946e-08, 6.808092733297825929e-08, 0.000000000000000000e+00
8.844999999999711804e+01, -8.002757652545248245e-09, 6.649416425259120610e-08, 0.000000000000000000e+00
8.849999999999711520e+01, -4.720142633441009856e-09, 6.479181129511480679e-08, 0.000000000000000000e+00
8.854999999999711235e+01, -1.525374828718943199e-09, 6.298156111259149398e-08, 0.000000000000000000e+00
8.859999999999710951e+01, 1.576343935585653604e-09, 6.107113884457845989e-08, 0.000000000000000000e+00
8.864999999999710667e+01, 4.580198484779200820e-09, 5.906828211896363387e-08, 0.000000000000000000e+00
8.869999999999710383e+01, 7.481760431866011591e-09, 5.698072162803142687e-08, 0.000000000000000000e+00
8.874999999999710099e+01, 1.027698735772693572e-08, 5.481616231015824421e-08, 0.000000000000000000e+00
8.879999999999709814e+01, 1.296222106611122412e-08, 5.258226516510645701e-08, 0.000000000000000000e+00
8.884999999999709530e+01, 1.553418494577059631e-08, 5.028662972847851326e-08, 0.000000000000000000e+00
8.889999999999709246e+01, 1.798998047328258869e-08, 4.793677722849585875e-08, 0.000000000000000000e+00
8.894999999999708962e+01, 2.032708289120888220e-08, 4.554013444588597768e-08, 0.000000000000000000e+00
8.899999999999708677e+01, 2.254333609721439156e-08, 4.310401829530044706e-08, 0.000000000000000000e+00
8.904999999999708393e+01, 2.463694678063553024e-08, 4.063562114435264097e-08, 0.000000000000000000e+00
8.909999999999708109e+01, 2.660647784373280763e-08, 3.814199688406079111e-08, 0.000000000000000000e+00
8.914999999999707825e+01, 2.845084114549534572e-08, 3.563004776221461538e-08, 0.000000000000000000e+00
